ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
AGO,AGO,2020,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,93.229721752,93.229721752,False,raw <= allowed_max -> no scaling,133.3048882175,51218.0,53.200239036000006,53.200239036000006,2370.0,10.23129,10.23129,667533.0,0.0,0.0,516508.0,2.69100668,2.69100668,1246.0,27.107186036,27.107186036,1323.0,0.0,0.0,10417.0,0.0,0.0
AGO,AGO,2021,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,93.663526581292,93.663526581292,False,raw <= allowed_max -> no scaling,133.3048882175,51601.705264,53.598794461127326,53.598794461127326,2330.418051,10.060414726167,10.060414726167,663548.197108,0.0,0.0,520133.2506,2.7098942356260003,2.7098942356260003,1254.60648,27.294423158371682,27.294423158371682,1323.0,0.0,0.0,10423.822498,0.0,0.0
AGO,AGO,2022,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,94.09893202246401,94.09893202246401,False,raw <= allowed_max -> no scaling,133.3048882175,51982.750741,53.99458716017819,53.99458716017819,2291.691024,9.893230150608,9.893230150608,659594.723523,0.0,0.0,523728.771655,2.72862690032255,2.72862690032255,1263.250998,27.48248781135527,27.48248781135527,1323.0,0.0,0.0,10430.81206,0.0,0.0
AGO,AGO,2023,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,94.53587183113129,94.53587183113129,False,raw <= allowed_max -> no scaling,133.3048882175,52361.15572,54.38763716867545,54.38763716867545,2253.799648,9.729653080416,9.729653080416,655672.33438,0.0,0.0,527294.809965,2.7472059599176504,2.7472059599176504,1271.933353,27.6713756221222,27.6713756221222,1323.0,0.0,0.0,10437.966935,0.0,0.0
AGO,AGO,2024,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,94.97428152212287,94.97428152212287,False,raw <= allowed_max -> no scaling,133.3048882175,52736.939345,54.777964371530196,54.777964371530196,2216.725092,9.569602222164,9.569602222164,651780.786685,0.0,0.0,530831.61014,2.7656326888294003,2.7656326888294003,1280.653345,27.86108223959927,27.86108223959927,1323.0,0.0,0.0,10445.285393,0.0,0.0
AGO,AGO,2025,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,95.41409832715298,95.41409832715298,False,raw <= allowed_max -> no scaling,133.3048882175,53110.12062,55.165588508235246,55.165588508235246,2180.448959,9.412998156002999,9.412998156002999,647919.839307,0.0,0.0,534339.414626,2.78390835020146,2.78390835020146,1289.410774,28.051603312713286,28.051603312713286,1323.0,0.0,0.0,10452.765713,0.0,0.0
AGO,AGO,2026,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,95.80845138706152,95.80845138706152,False,raw <= allowed_max -> no scaling,133.3048882175,53402.2659712288,55.469040468847304,55.469040468847304,2152.70958296,9.293247269638318,9.293247269638318,644878.4839148113,0.0,0.0,536270.41267241,2.7939688500232562,2.7939688500232562,1298.6310962799998,28.252194798552637,28.252194798552637,1323.0,0.0,0.0,11289.496761350008,0.0,0.0
AGO,AGO,2027,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,96.20280444697003,96.20280444697003,False,raw <= allowed_max -> no scaling,133.3048882175,53694.4113224576,55.772492429459355,55.772492429459355,2124.97020692,9.173496383273639,9.173496383273639,641837.1285226224,0.0,0.0,538201.4107188199,2.804029349845052,2.804029349845052,1307.85141856,28.452786284391994,28.452786284391994,1323.0,0.0,0.0,12126.227809700013,0.0,0.0
AGO,AGO,2028,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,96.59715750687856,96.59715750687856,False,raw <= allowed_max -> no scaling,133.3048882175,53986.5566736864,56.07594439007141,56.07594439007141,2097.23083088,9.05374549690896,9.05374549690896,638795.7731304336,0.0,0.0,540132.40876523,2.814089849666848,2.814089849666848,1317.0717408399998,28.653377770231348,28.653377770231348,1323.0,0.0,0.0,12962.95885805002,0.0,0.0
AGO,AGO,2029,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,96.9915105667871,96.9915105667871,False,raw <= allowed_max -> no scaling,133.3048882175,54278.7020249152,56.37939635068347,56.37939635068347,2069.49145484,8.93399461054428,8.93399461054428,635754.4177382449,0.0,0.0,542063.40681164,2.8241503494886446,2.8241503494886446,1326.29206312,28.8539692560707,28.8539692560707,1323.0,0.0,0.0,13799.689906400024,0.0,0.0
AGO,AGO,2030,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,97.38586362669562,97.38586362669562,False,raw <= allowed_max -> no scaling,133.3048882175,54570.847376144,56.68284831129552,56.68284831129552,2041.7520788,8.8142437241796,8.8142437241796,632713.062346056,0.0,0.0,543994.4048580499,2.8342108493104403,2.8342108493104403,1335.5123854,29.05456074191006,29.05456074191006,1323.0,0.0,0.0,14636.420954750032,0.0,0.0
AGO,AGO,2031,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,97.78021668660415,97.78021668660415,False,raw <= allowed_max -> no scaling,133.3048882175,54862.9927273728,56.98630027190759,56.98630027190759,2014.01270276,8.694492837814918,8.694492837814918,629671.7069538672,0.0,0.0,545925.40290446,2.8442713491322364,2.8442713491322364,1344.73270768,29.255152227749413,29.255152227749413,1323.0,0.0,0.0,15473.152003100036,0.0,0.0
AGO,AGO,2032,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,98.17456974651269,98.17456974651269,False,raw <= allowed_max -> no scaling,133.3048882175,55155.1380786016,57.289752232519646,57.289752232519646,1986.27332672,8.574741951450239,8.574741951450239,626630.3515616785,0.0,0.0,547856.4009508699,2.854331848954032,2.854331848954032,1353.95302996,29.45574371358877,29.45574371358877,1323.0,0.0,0.0,16309.883051450044,0.0,0.0
AGO,AGO,2033,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,98.5689228064212,98.5689228064212,False,raw <= allowed_max -> no scaling,133.3048882175,55447.2834298304,57.5932041931317,57.5932041931317,1958.53395068,8.45499106508556,8.45499106508556,623588.9961694896,0.0,0.0,549787.3989972799,2.8643923487758287,2.8643923487758287,1363.17335224,29.65633519942812,29.65633519942812,1323.0,0.0,0.0,17146.61409980005,0.0,0.0
AGO,AGO,2034,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,98.96327586632974,98.96327586632974,False,raw <= allowed_max -> no scaling,133.3048882175,55739.4287810592,57.896656153743756,57.896656153743756,1930.79457464,8.335240178720879,8.335240178720879,620547.6407773008,0.0,0.0,551718.39704369,2.874452848597625,2.874452848597625,1372.39367452,29.856926685267478,29.856926685267478,1323.0,0.0,0.0,17983.345148150052,0.0,0.0
AGO,AGO,2035,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,99.35762892623826,99.35762892623826,False,raw <= allowed_max -> no scaling,133.3048882175,56031.574132288,58.200108114355814,58.200108114355814,1903.0551986,8.2154892923562,8.2154892923562,617506.285385112,0.0,0.0,553649.3950900999,2.8845133484194205,2.8845133484194205,1381.6139968,30.05751817110683,30.05751817110683,1323.0,0.0,0.0,18820.076196500064,0.0,0.0
AGO,AGO,2036,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,99.7519819861468,99.7519819861468,False,raw <= allowed_max -> no scaling,133.3048882175,56323.7194835168,58.50356007496787,58.50356007496787,1875.31582256,8.09573840599152,8.09573840599152,614464.9299929233,0.0,0.0,555580.3931365099,2.8945738482412167,2.8945738482412167,1390.83431908,30.258109656946182,30.258109656946182,1323.0,0.0,0.0,19656.807244850068,0.0,0.0
AGO,AGO,2037,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,100.14633504605531,100.14633504605531,False,raw <= allowed_max -> no scaling,133.3048882175,56615.8648347456,58.80701203557992,58.80701203557992,1847.57644652,7.975987519626839,7.975987519626839,611423.5746007344,0.0,0.0,557511.39118292,2.9046343480630132,2.9046343480630132,1400.05464136,30.45870114278554,30.45870114278554,1323.0,0.0,0.0,20493.538293200072,0.0,0.0
AGO,AGO,2038,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,100.54068810596385,100.54068810596385,False,raw <= allowed_max -> no scaling,133.3048882175,56908.0101859744,59.11046399619199,59.11046399619199,1819.83707048,7.856236633262159,7.856236633262159,608382.2192085456,0.0,0.0,559442.3892293299,2.914694847884809,2.914694847884809,1409.27496364,30.659292628624893,30.659292628624893,1323.0,0.0,0.0,21330.26934155008,0.0,0.0
AGO,AGO,2039,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,100.93504116587239,100.93504116587239,False,raw <= allowed_max -> no scaling,133.3048882175,57200.1555372032,59.41391595680405,59.41391595680405,1792.09769444,7.736485746897479,7.736485746897479,605340.8638163568,0.0,0.0,561373.3872757399,2.924755347706605,2.924755347706605,1418.49528592,30.85988411446425,30.85988411446425,1323.0,0.0,0.0,22167.000389900088,0.0,0.0
AGO,AGO,2040,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,101.3293942257809,101.3293942257809,False,raw <= allowed_max -> no scaling,133.3048882175,57492.300888432,59.7173679174161,59.7173679174161,1764.3583184,7.616734860532799,7.616734860532799,602299.508424168,0.0,0.0,563304.38532215,2.934815847528401,2.934815847528401,1427.7156082,31.0604756003036,31.0604756003036,1323.0,0.0,0.0,23003.73143825009,0.0,0.0
AGO,AGO,2041,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,101.72374728568944,101.72374728568944,False,raw <= allowed_max -> no scaling,133.3048882175,57784.4462396608,60.020819878028156,60.020819878028156,1736.61894236,7.496983974168119,7.496983974168119,599258.1530319792,0.0,0.0,565235.3833685599,2.944876347350197,2.944876347350197,1436.93593048,31.26106708614296,31.26106708614296,1323.0,0.0,0.0,23840.462486600096,0.0,0.0
AGO,AGO,2042,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,102.11810034559795,102.11810034559795,False,raw <= allowed_max -> no scaling,133.3048882175,58076.5915908896,60.324271838640215,60.324271838640215,1708.87956632,7.37723308780344,7.37723308780344,596216.7976397905,0.0,0.0,567166.3814149699,2.9549368471719935,2.9549368471719935,1446.15625276,31.461658571982312,31.461658571982312,1323.0,0.0,0.0,24677.193534950104,0.0,0.0
AGO,AGO,2043,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,102.51245340550648,102.51245340550648,False,raw <= allowed_max -> no scaling,133.3048882175,58368.7369421184,60.627723799252266,60.627723799252266,1681.1401902799998,7.2574822014387586,7.2574822014387586,593175.4422476016,0.0,0.0,569097.37946138,2.9649973469937896,2.9649973469937896,1455.37657504,31.66225005782167,31.66225005782167,1323.0,0.0,0.0,25513.924583300108,0.0,0.0
AGO,AGO,2044,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,102.90680646541502,102.90680646541502,False,raw <= allowed_max -> no scaling,133.3048882175,58660.8822933472,60.931175759864324,60.931175759864324,1653.4008142399998,7.137731315074078,7.137731315074078,590134.0868554128,0.0,0.0,571028.3775077899,2.9750578468155853,2.9750578468155853,1464.59689732,31.86284154366102,31.86284154366102,1323.0,0.0,0.0,26350.65563165012,0.0,0.0
AGO,AGO,2045,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,103.30115952532354,103.30115952532354,False,raw <= allowed_max -> no scaling,133.3048882175,58953.027644576,61.23462772047639,61.23462772047639,1625.6614381999998,7.017980428709398,7.017980428709398,587092.731463224,0.0,0.0,572959.3755541999,2.9851183466373814,2.9851183466373814,1473.8172196,32.06343302950037,32.06343302950037,1323.0,0.0,0.0,27187.386680000123,0.0,0.0
AGO,AGO,2046,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,103.69551258523207,103.69551258523207,False,raw <= allowed_max -> no scaling,133.3048882175,59245.1729958048,61.53807968108844,61.53807968108844,1597.9220621599998,6.898229542344718,6.898229542344718,584051.3760710352,0.0,0.0,574890.3736006098,2.995178846459177,2.995178846459177,1483.03754188,32.26402451533973,32.26402451533973,1323.0,0.0,0.0,28024.117728350127,0.0,0.0
AGO,AGO,2047,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,104.0898656451406,104.0898656451406,False,raw <= allowed_max -> no scaling,133.3048882175,59537.3183470336,61.8415316417005,61.8415316417005,1570.1826861199995,6.778478655980037,6.778478655980037,581010.0206788464,0.0,0.0,576821.3716470199,3.0052393462809737,3.0052393462809737,1492.25786416,32.46461600117909,32.46461600117909,1323.0,0.0,0.0,28860.84877670013,0.0,0.0
AGO,AGO,2048,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,104.48421870504912,104.48421870504912,False,raw <= allowed_max -> no scaling,133.3048882175,59829.4636982624,62.14498360231256,62.14498360231256,1542.4433100799995,6.658727769615357,6.658727769615357,577968.6652866576,0.0,0.0,578752.3696934299,3.01529984610277,3.01529984610277,1501.47818644,32.665207487018435,32.665207487018435,1323.0,0.0,0.0,29697.57982505014,0.0,0.0
AGO,AGO,2049,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,104.87857176495766,104.87857176495766,False,raw <= allowed_max -> no scaling,133.3048882175,60121.6090494912,62.44843556292461,62.44843556292461,1514.70393404,6.538976883250679,6.538976883250679,574927.3098944688,0.0,0.0,580683.3677398398,3.0253603459245655,3.0253603459245655,1510.69850872,32.865798972857796,32.865798972857796,1323.0,0.0,0.0,30534.310873400143,0.0,0.0
AGO,AGO,2050,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,106.643910574,77208.934296052,105.27292482486618,105.27292482486618,False,raw <= allowed_max -> no scaling,133.3048882175,60413.75440072,62.751887523536666,62.751887523536666,1486.964558,6.4192259968859995,6.4192259968859995,571885.95450228,0.0,0.0,582614.3657862499,3.035420845746362,3.035420845746362,1519.918831,33.06639045869715,33.06639045869715,1323.0,0.0,0.0,31371.04192175015,0.0,0.0
AIA,AIA,2020,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2021,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2022,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2023,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2024,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2025,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2026,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.01280231716148,0.0,0.0,4.988027999034516,0.0,0.0,1.9991696838040067,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2027,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.02560463432295,0.0,0.0,4.976055998069032,0.0,0.0,1.9983393676080132,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2028,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.03840695148443,0.0,0.0,4.964083997103549,0.0,0.0,1.99750905141202,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2029,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.051209268645906,0.0,0.0,4.952111996138064,0.0,0.0,1.9966787352160271,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2030,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.064011585807386,0.0,0.0,4.94013999517258,0.0,0.0,1.9958484190200336,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2031,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.076813902968865,0.0,0.0,4.928167994207096,0.0,0.0,1.9950181028240408,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2032,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.08961622013034,0.0,0.0,4.916195993241613,0.0,0.0,1.9941877866280475,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2033,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.10241853729182,0.0,0.0,4.904223992276129,0.0,0.0,1.993357470432054,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2034,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.11522085445329,0.0,0.0,4.892251991310645,0.0,0.0,1.9925271542360607,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2035,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.12802317161477,0.0,0.0,4.88027999034516,0.0,0.0,1.991696838040068,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2036,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.14082548877625,0.0,0.0,4.868307989379677,0.0,0.0,1.9908665218440744,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2037,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.153627805937724,0.0,0.0,4.856335988414193,0.0,0.0,1.9900362056480807,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2038,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.166430123099204,0.0,0.0,4.844363987448709,0.0,0.0,1.989205889452088,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2039,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.17923244026068,0.0,0.0,4.832391986483225,0.0,0.0,1.9883755732560944,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2040,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.19203475742216,0.0,0.0,4.820419985517741,0.0,0.0,1.987545257060101,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2041,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.20483707458364,0.0,0.0,4.808447984552257,0.0,0.0,1.9867149408641085,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2042,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.21763939174511,0.0,0.0,4.796475983586773,0.0,0.0,1.985884624668115,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2043,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.23044170890659,0.0,0.0,4.784503982621289,0.0,0.0,1.9850543084721215,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2044,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.24324402606806,0.0,0.0,4.772531981655805,0.0,0.0,1.9842239922761284,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2045,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.25604634322954,0.0,0.0,4.760559980690322,0.0,0.0,1.9833936760801352,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2046,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.26884866039102,0.0,0.0,4.748587979724838,0.0,0.0,1.982563359884142,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
