ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
YEM,YEM,2049,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,34.605887905,63.720548307,35.28399278464484,35.28399278464484,False,raw <= allowed_max -> no scaling,41.527065486000005,11160.9609134016,21.461255486927147,21.461255486927147,679.215563984,2.193069551811767,2.193069551811767,3511.941709064,0.0,0.0,187755.1737733616,1.0176330418516197,1.0176330418516197,460.96896228,10.612034704054299,10.612034704054299,154.0,0.0,0.0,250158.7390769088,0.0,0.0
YEM,YEM,2050,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,34.605887905,63.720548307,35.34820039372651,35.34820039372651,False,raw <= allowed_max -> no scaling,41.527065486000005,11132.654582210002,21.40682563896746,21.40682563896746,679.5579609,2.1941750922188645,2.1941750922188645,3518.1825414,0.0,0.0,187665.93207096,1.017149351824603,1.017149351824603,466.095362,10.730050310715578,10.730050310715578,154.0,0.0,0.0,250264.57748153,0.0,0.0
ZAF,ZAF,2020,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,223.728677269,223.728677269,False,raw <= allowed_max -> no scaling,285.0331498956,122785.0,148.37855097,148.37855097,3001.0,12.263748554,12.263748554,170562.0,0.0,0.0,888838.0,7.164034280000001,7.164034280000001,7045.0,55.922343465,55.922343465,2855.0,0.0,0.0,27893.0,0.0,0.0
ZAF,ZAF,2021,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,224.18809752610258,224.18809752610258,False,raw <= allowed_max -> no scaling,285.0331498956,122616.489105,148.1749153270244,148.1749153270244,3018.513868,12.335319921330871,12.335319921330871,170733.850155,0.0,0.0,888697.071442,7.162898395822521,7.162898395822521,7119.657294,56.51496388192483,56.51496388192483,2855.0,0.0,0.0,27938.418136,0.0,0.0
ZAF,ZAF,2022,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,224.64747213127788,224.64747213127788,False,raw <= allowed_max -> no scaling,285.0331498956,122448.379153,147.9717642004096,147.9717642004096,3035.920671,12.406453761757733,12.406453761757733,170905.468279,0.0,0.0,888556.122398,7.161762346527881,7.161762346527881,7194.302938,57.107491822582624,57.107491822582624,2855.0,0.0,0.0,27983.80656,0.0,0.0
ZAF,ZAF,2023,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,225.10680282886116,225.10680282886116,False,raw <= allowed_max -> no scaling,285.0331498956,122280.66919,147.76909643730195,147.76909643730195,3053.221096,12.477152882743185,12.477152882743185,171076.854307,0.0,0.0,888415.153167,7.160626134526021,7.160626134526021,7268.936943,57.699927374290006,57.699927374290006,2855.0,0.0,0.0,28029.165296,0.0,0.0
ZAF,ZAF,2024,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,225.56609130910817,225.56609130910817,False,raw <= allowed_max -> no scaling,285.0331498956,122113.358267,147.56691089089,147.56691089089,3070.415825,12.54742007131705,12.54742007131705,171248.008177,0.0,0.0,888274.164048,7.1594897622268805,7.1594897622268805,7343.559315,58.292270584674256,58.292270584674256,2855.0,0.0,0.0,28074.494369,0.0,0.0
ZAF,ZAF,2025,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,226.025339262979,226.025339262979,False,raw <= allowed_max -> no scaling,285.0331498956,121946.445433,147.36520641194537,147.36520641194537,3087.505533,12.617258085903282,12.617258085903282,171418.929829,0.0,0.0,888133.155337,7.158353232016221,7.158353232016221,7418.170064,58.884521533114125,58.884521533114125,2855.0,0.0,0.0,28119.793803,0.0,0.0
ZAF,ZAF,2026,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,226.67797598839576,226.67797598839576,False,raw <= allowed_max -> no scaling,285.0331498956,121926.0788795128,147.3405946133162,147.3405946133162,3110.27076066,12.710289418058167,12.710289418058167,172078.5537742264,0.0,0.0,887284.2443210728,7.151511009227848,7.151511009227848,7492.63070564,59.475580947793524,59.475580947793524,2855.0,0.0,0.0,28232.221557927995,0.0,0.0
ZAF,ZAF,2027,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,227.33061271381249,227.33061271381249,False,raw <= allowed_max -> no scaling,285.0331498956,121905.7123260256,147.31598281468703,147.31598281468703,3133.03598832,12.803320750213048,12.803320750213048,172738.1777194528,0.0,0.0,886435.3333051456,7.144668786439475,7.144668786439475,7567.09134728,60.066640362472924,60.066640362472924,2855.0,0.0,0.0,28344.64931285599,0.0,0.0
ZAF,ZAF,2028,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,227.98324943922918,227.98324943922918,False,raw <= allowed_max -> no scaling,285.0331498956,121885.3457725384,147.29137101605784,147.29137101605784,3155.80121598,12.896352082367933,12.896352082367933,173397.8016646792,0.0,0.0,885586.4222892184,7.137826563651101,7.137826563651101,7641.55198892,60.657699777152324,60.657699777152324,2855.0,0.0,0.0,28457.077067783983,0.0,0.0
ZAF,ZAF,2029,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,228.6358861646459,228.6358861646459,False,raw <= allowed_max -> no scaling,285.0331498956,121864.9792190512,147.26675921742864,147.26675921742864,3178.56644364,12.989383414522818,12.989383414522818,174057.4256099056,0.0,0.0,884737.5112732912,7.130984340862728,7.130984340862728,7716.01263056,61.24875919183172,61.24875919183172,2855.0,0.0,0.0,28569.504822711977,0.0,0.0
ZAF,ZAF,2030,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,229.28852289006267,229.28852289006267,False,raw <= allowed_max -> no scaling,285.0331498956,121844.612665564,147.24214741879948,147.24214741879948,3201.3316713,13.0824147466777,13.0824147466777,174717.049555132,0.0,0.0,883888.600257364,7.124142118074355,7.124142118074355,7790.4732722,61.839818606511116,61.839818606511116,2855.0,0.0,0.0,28681.93257763997,0.0,0.0
ZAF,ZAF,2031,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,229.9411596154794,229.9411596154794,False,raw <= allowed_max -> no scaling,285.0331498956,121824.2461120768,147.2175356201703,147.2175356201703,3224.09689896,13.175446078832584,13.175446078832584,175376.6735003584,0.0,0.0,883039.6892414368,7.117299895285981,7.117299895285981,7864.93391384,62.430878021190516,62.430878021190516,2855.0,0.0,0.0,28794.360332567965,0.0,0.0
ZAF,ZAF,2032,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,230.5937963408961,230.5937963408961,False,raw <= allowed_max -> no scaling,285.0331498956,121803.8795585896,147.19292382154111,147.19292382154111,3246.86212662,13.268477410987467,13.268477410987467,176036.29744558482,0.0,0.0,882190.7782255097,7.110457672497609,7.110457672497609,7939.39455548,63.021937435869916,63.021937435869916,2855.0,0.0,0.0,28906.78808749596,0.0,0.0
ZAF,ZAF,2033,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,231.24643306631282,231.24643306631282,False,raw <= allowed_max -> no scaling,285.0331498956,121783.5130051024,147.16831202291195,147.16831202291195,3269.62735428,13.361508743142352,13.361508743142352,176695.9213908112,0.0,0.0,881341.8672095825,7.103615449709236,7.103615449709236,8013.85519712,63.612996850549315,63.612996850549315,2855.0,0.0,0.0,29019.215842423957,0.0,0.0
ZAF,ZAF,2034,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,231.8990697917296,231.8990697917296,False,raw <= allowed_max -> no scaling,285.0331498956,121763.1464516152,147.14370022428278,147.14370022428278,3292.39258194,13.454540075297235,13.454540075297235,177355.5453360376,0.0,0.0,880492.9561936553,7.096773226920862,7.096773226920862,8088.31583876,64.2040562652287,64.2040562652287,2855.0,0.0,0.0,29131.643597351947,0.0,0.0
ZAF,ZAF,2035,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,232.55170651714633,232.55170651714633,False,raw <= allowed_max -> no scaling,285.0331498956,121742.779898128,147.1190884256536,147.1190884256536,3315.1578096,13.547571407452118,13.547571407452118,178015.169281264,0.0,0.0,879644.045177728,7.089931004132489,7.089931004132489,8162.7764804,64.79511567990811,64.79511567990811,2855.0,0.0,0.0,29244.07135227994,0.0,0.0
ZAF,ZAF,2036,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,233.20434324256303,233.20434324256303,False,raw <= allowed_max -> no scaling,285.0331498956,121722.4133446408,147.0944766270244,147.0944766270244,3337.92303726,13.640602739607003,13.640602739607003,178674.7932264904,0.0,0.0,878795.1341618008,7.083088781344116,7.083088781344116,8237.23712204,65.3861750945875,65.3861750945875,2855.0,0.0,0.0,29356.499107207936,0.0,0.0
ZAF,ZAF,2037,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,233.85697996797975,233.85697996797975,False,raw <= allowed_max -> no scaling,285.0331498956,121702.0467911536,147.06986482839523,147.06986482839523,3360.68826492,13.733634071761886,13.733634071761886,179334.4171717168,0.0,0.0,877946.2231458736,7.076246558555742,7.076246558555742,8311.69776368,65.9772345092669,65.9772345092669,2855.0,0.0,0.0,29468.92686213593,0.0,0.0
ZAF,ZAF,2038,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,234.50961669339648,234.50961669339648,False,raw <= allowed_max -> no scaling,285.0331498956,121681.6802376664,147.04525302976606,147.04525302976606,3383.45349258,13.826665403916769,13.826665403916769,179994.0411169432,0.0,0.0,877097.3121299464,7.069404335767369,7.069404335767369,8386.15840532,66.5682939239463,66.5682939239463,2855.0,0.0,0.0,29581.354617063924,0.0,0.0
ZAF,ZAF,2039,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,235.16225341881324,235.16225341881324,False,raw <= allowed_max -> no scaling,285.0331498956,121661.3136841792,147.02064123113686,147.02064123113686,3406.21872024,13.919696736071653,13.919696736071653,180653.6650621696,0.0,0.0,876248.4011140192,7.062562112978996,7.062562112978996,8460.61904696,67.1593533386257,67.1593533386257,2855.0,0.0,0.0,29693.78237199192,0.0,0.0
ZAF,ZAF,2040,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,235.81489014423,235.81489014423,False,raw <= allowed_max -> no scaling,285.0331498956,121640.947130692,146.9960294325077,146.9960294325077,3428.9839479,14.012728068226538,14.012728068226538,181313.289007396,0.0,0.0,875399.490098092,7.055719890190622,7.055719890190622,8535.0796886,67.7504127533051,67.7504127533051,2855.0,0.0,0.0,29806.210126919912,0.0,0.0
ZAF,ZAF,2041,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,236.4675268696467,236.4675268696467,False,raw <= allowed_max -> no scaling,285.0331498956,121620.5805772048,146.9714176338785,146.9714176338785,3451.74917556,14.10575940038142,14.10575940038142,181972.9129526224,0.0,0.0,874550.5790821648,7.048877667402249,7.048877667402249,8609.540330240001,68.3414721679845,68.3414721679845,2855.0,0.0,0.0,29918.637881847902,0.0,0.0
ZAF,ZAF,2042,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,237.12016359506342,237.12016359506342,False,raw <= allowed_max -> no scaling,285.0331498956,121600.2140237176,146.94680583524934,146.94680583524934,3474.51440322,14.198790732536304,14.198790732536304,182632.5368978488,0.0,0.0,873701.6680662376,7.042035444613876,7.042035444613876,8684.000971880001,68.9325315826639,68.9325315826639,2855.0,0.0,0.0,30031.0656367759,0.0,0.0
ZAF,ZAF,2043,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,237.77280032048014,237.77280032048014,False,raw <= allowed_max -> no scaling,285.0331498956,121579.8474702304,146.92219403662014,146.92219403662014,3497.27963088,14.291822064691187,14.291822064691187,183292.1608430752,0.0,0.0,872852.7570503104,7.035193221825502,7.035193221825502,8758.461613520001,69.5235909973433,69.5235909973433,2855.0,0.0,0.0,30143.49339170389,0.0,0.0
ZAF,ZAF,2044,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,238.42543704589684,238.42543704589684,False,raw <= allowed_max -> no scaling,285.0331498956,121559.4809167432,146.89758223799097,146.89758223799097,3520.04485854,14.38485339684607,14.38485339684607,183951.7847883016,0.0,0.0,872003.8460343833,7.02835099903713,7.02835099903713,8832.92225516,70.11465041202268,70.11465041202268,2855.0,0.0,0.0,30255.92114663189,0.0,0.0
ZAF,ZAF,2045,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,239.0780737713136,239.0780737713136,False,raw <= allowed_max -> no scaling,285.0331498956,121539.114363256,146.87297043936178,146.87297043936178,3542.8100862,14.477884729000955,14.477884729000955,184611.408733528,0.0,0.0,871154.9350184561,7.021508776248757,7.021508776248757,8907.382896800002,70.7057098267021,70.7057098267021,2855.0,0.0,0.0,30368.348901559883,0.0,0.0
ZAF,ZAF,2046,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,239.7307104967303,239.7307104967303,False,raw <= allowed_max -> no scaling,285.0331498956,121518.7478097688,146.8483586407326,146.8483586407326,3565.57531386,14.570916061155838,14.570916061155838,185271.0326787544,0.0,0.0,870306.0240025289,7.014666553460383,7.014666553460383,8981.84353844,71.29676924138148,71.29676924138148,2855.0,0.0,0.0,30480.77665648788,0.0,0.0
ZAF,ZAF,2047,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,240.38334722214708,240.38334722214708,False,raw <= allowed_max -> no scaling,285.0331498956,121498.3812562816,146.82374684210345,146.82374684210345,3588.34054152,14.663947393310723,14.663947393310723,185930.6566239808,0.0,0.0,869457.1129866017,7.00782433067201,7.00782433067201,9056.30418008,71.88782865606089,71.88782865606089,2855.0,0.0,0.0,30593.20441141587,0.0,0.0
ZAF,ZAF,2048,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,241.03598394756378,241.03598394756378,False,raw <= allowed_max -> no scaling,285.0331498956,121478.0147027944,146.79913504347425,146.79913504347425,3611.10576918,14.756978725465606,14.756978725465606,186590.2805692072,0.0,0.0,868608.2019706744,7.000982107883637,7.000982107883637,9130.76482172,72.47888807074028,72.47888807074028,2855.0,0.0,0.0,30705.632166343865,0.0,0.0
ZAF,ZAF,2049,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,241.6886206729805,241.6886206729805,False,raw <= allowed_max -> no scaling,285.0331498956,121457.6481493072,146.77452324484508,146.77452324484508,3633.87099684,14.850010057620489,14.850010057620489,187249.9045144336,0.0,0.0,867759.2909547472,6.994139885095263,6.994139885095263,9205.22546336,73.06994748541969,73.06994748541969,2855.0,0.0,0.0,30818.05992127186,0.0,0.0
ZAF,ZAF,2050,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,237.527624913,1221.215348085,242.34125739839726,242.34125739839726,False,raw <= allowed_max -> no scaling,285.0331498956,121437.28159582,146.7499114462159,146.7499114462159,3656.6362245,14.943041389775374,14.943041389775374,187909.52845966,0.0,0.0,866910.37993882,6.98729766230689,6.98729766230689,9279.686105,73.66100690009908,73.66100690009908,2855.0,0.0,0.0,30930.487676199853,0.0,0.0
ZMB,ZMB,2020,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,43.805468499,100156.200636371,36.441650927,36.441650927,False,raw <= allowed_max -> no scaling,52.5665621988,38727.0,23.338129463999998,23.338129463999998,9.0,2.6283281130000002,2.6283281130000002,455890.0,0.0,0.0,249019.0,1.245095,1.245095,1075.0,9.23009835,9.23009835,12391.0,0.0,0.0,165.0,0.0,0.0
ZMB,ZMB,2021,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,43.805468499,100156.200636371,36.7017364418587,36.7017364418587,False,raw <= allowed_max -> no scaling,52.5665621988,38918.826608,23.453730316432257,23.453730316432257,9.0,2.6283281130000002,2.6283281130000002,455222.629737,0.0,0.0,249477.132269,1.247385661345,1.247385661345,1091.56088,9.37229235108144,9.37229235108144,12391.0,0.0,0.0,165.850506,0.0,0.0
ZMB,ZMB,2022,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,43.805468499,100156.200636371,36.96073518729392,36.96073518729392,False,raw <= allowed_max -> no scaling,52.5665621988,39108.445569,23.56800077013761,23.56800077013761,9.0,2.6283281130000002,2.6283281130000002,454558.115115,0.0,0.0,249934.596064,1.2496729803200002,1.2496729803200002,1108.150524,9.514733323836312,9.514733323836312,12391.0,0.0,0.0,166.692728,0.0,0.0
ZMB,ZMB,2023,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,43.805468499,100156.200636371,37.21866494799577,37.21866494799577,False,raw <= allowed_max -> no scaling,52.5665621988,39295.889805,23.680960664966758,23.680960664966758,9.0,2.6283281130000002,2.6283281130000002,453896.441159,0.0,0.0,250391.373598,1.2519568679900002,1.2519568679900002,1124.768703,9.657419302039013,9.657419302039013,12391.0,0.0,0.0,167.526735,0.0,0.0
ZMB,ZMB,2024,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,43.805468499,100156.200636371,37.47554320430325,37.47554320430325,False,raw <= allowed_max -> no scaling,52.5665621988,39481.191701,23.79262951715703,23.79262951715703,9.0,2.6283281130000002,2.6283281130000002,453237.593014,0.0,0.0,250847.447502,1.2542372375100002,1.2542372375100002,1141.41519,9.800348336636219,9.800348336636219,12391.0,0.0,0.0,168.352594,0.0,0.0
ZMB,ZMB,2025,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,43.805468499,100156.200636371,37.731387137562926,37.731387137562926,False,raw <= allowed_max -> no scaling,52.5665621988,39664.383114,23.903026524756044,23.903026524756044,9.0,2.6283281130000002,2.6283281130000002,452581.55594,0.0,0.0,251302.800812,1.25651400406,1.25651400406,1158.08976,9.943518495746881,9.943518495746881,12391.0,0.0,0.0,169.170374,0.0,0.0
ZMB,ZMB,2026,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,43.805468499,100156.200636371,37.94995029092814,37.94995029092814,False,raw <= allowed_max -> no scaling,52.5665621988,39814.14475120724,23.99327767970952,23.99327767970952,9.00502938725043,2.6297968774334968,2.6297968774334968,452542.30785108777,0.0,0.0,251184.2069626996,1.2559210348134981,1.2559210348134981,1172.9318465381796,10.070954698971633,10.070954698971633,12391.0,0.0,0.0,162.40355904,0.0,0.0
ZMB,ZMB,2027,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,43.805468499,100156.200636371,38.168513444293374,38.168513444293374,False,raw <= allowed_max -> no scaling,52.5665621988,39963.90638841449,24.083528834663003,24.083528834663003,9.01005877450086,2.6312656418669937,2.6312656418669937,452503.0597621755,0.0,0.0,251065.61311339916,1.2553280655669958,1.2553280655669958,1187.7739330763588,10.198390902196381,10.198390902196381,12391.0,0.0,0.0,155.63674408,0.0,0.0
ZMB,ZMB,2028,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,43.805468499,100156.200636371,38.38707659765859,38.38707659765859,False,raw <= allowed_max -> no scaling,52.5665621988,40113.66802562174,24.173779989616477,24.173779989616477,9.01508816175129,2.63273440630049,2.63273440630049,452463.81167326326,0.0,0.0,250947.01926409872,1.2547350963204937,1.2547350963204937,1202.6160196145383,10.325827105421133,10.325827105421133,12391.0,0.0,0.0,148.86992912,0.0,0.0
ZMB,ZMB,2029,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,43.805468499,100156.200636371,38.605639751023816,38.605639751023816,False,raw <= allowed_max -> no scaling,52.5665621988,40263.42966282898,24.264031144569955,24.264031144569955,9.02011754900172,2.6342031707339864,2.6342031707339864,452424.563584351,0.0,0.0,250828.4254147983,1.2541421270739916,1.2541421270739916,1217.4581061527176,10.453263308645882,10.453263308645882,12391.0,0.0,0.0,142.10311416000002,0.0,0.0
ZMB,ZMB,2030,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,43.805468499,100156.200636371,38.82420290438904,38.82420290438904,False,raw <= allowed_max -> no scaling,52.5665621988,40413.19130003623,24.354282299523433,24.354282299523433,9.025146936252147,2.635671935167482,2.635671935167482,452385.3154954388,0.0,0.0,250709.83156549785,1.2535491578274893,1.2535491578274893,1232.3001926908971,10.580699511870634,10.580699511870634,12391.0,0.0,0.0,135.3362992,0.0,0.0
ZMB,ZMB,2031,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,43.805468499,100156.200636371,39.042766057754264,39.042766057754264,False,raw <= allowed_max -> no scaling,52.5665621988,40562.95293724348,24.44453345447691,24.44453345447691,9.030176323502578,2.637140699600979,2.637140699600979,452346.0674065265,0.0,0.0,250591.2377161974,1.252956188580987,1.252956188580987,1247.1422792290764,10.708135715095384,10.708135715095384,12391.0,0.0,0.0,128.56948424,0.0,0.0
ZMB,ZMB,2032,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,43.805468499,100156.200636371,39.26132921111948,39.26132921111948,False,raw <= allowed_max -> no scaling,52.5665621988,40712.71457445072,24.534784609430385,24.534784609430385,9.03520571075301,2.638609464034476,2.638609464034476,452306.8193176143,0.0,0.0,250472.64386689695,1.252363219334485,1.252363219334485,1261.984365767256,10.835571918320134,10.835571918320134,12391.0,0.0,0.0,121.80266928,0.0,0.0
ZMB,ZMB,2033,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,43.805468499,100156.200636371,39.479892364484705,39.479892364484705,False,raw <= allowed_max -> no scaling,52.5665621988,40862.476211657966,24.625035764383863,24.625035764383863,9.04023509800344,2.6400782284679725,2.6400782284679725,452267.571228702,0.0,0.0,250354.05001759657,1.251770250087983,1.251770250087983,1276.8264523054354,10.963008121544886,10.963008121544886,12391.0,0.0,0.0,115.03585432,0.0,0.0
