ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
BIH,BIH,2040,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,70.852466672,2513.67782993,65.79639696815632,65.79639696815632,False,raw <= allowed_max -> no scaling,81.48033667280001,7751.63285092,39.027812554952106,39.027812554952106,4078.360049366,3.9828897189703913,3.9828897189703913,21619.649064696005,0.0,0.0,15880.917201224,1.874821680190499,1.874821680190499,618.145055,20.91087301404332,20.91087301404332,140.0,0.0,0.0,1716.2957785939986,0.0,0.0
BIH,BIH,2041,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,70.852466672,2513.67782993,65.82981301167327,65.82981301167327,False,raw <= allowed_max -> no scaling,81.48033667280001,7738.009177248,38.95922027347975,38.95922027347975,4091.6869197904,3.9959046206850264,3.9959046206850264,21628.7001773424,0.0,0.0,15764.3801399056,1.8610638974165554,1.8610638974165554,621.1824772,21.013624220091934,21.013624220091934,140.0,0.0,0.0,1821.0411082335984,0.0,0.0
BIH,BIH,2042,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,70.852466672,2513.67782993,65.86322905519023,65.86322905519023,False,raw <= allowed_max -> no scaling,81.48033667280001,7724.385503576,38.890627992007396,38.890627992007396,4105.0137902148,4.008919522399662,4.008919522399662,21637.7512899888,0.0,0.0,15647.8430785872,1.847306114642612,1.847306114642612,624.2198994,21.11637542614055,21.11637542614055,140.0,0.0,0.0,1925.7864378731983,0.0,0.0
BIH,BIH,2043,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,70.852466672,2513.67782993,65.89664509870717,65.89664509870717,False,raw <= allowed_max -> no scaling,81.48033667280001,7710.761829904,38.82203571053504,38.82203571053504,4118.3406606392,4.0219344241142965,4.0219344241142965,21646.802402635203,0.0,0.0,15531.306017268798,1.8335483318686678,1.8335483318686678,627.2573216,21.21912663218916,21.21912663218916,140.0,0.0,0.0,2030.5317675127983,0.0,0.0
BIH,BIH,2044,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,70.852466672,2513.67782993,65.93006114222412,65.93006114222412,False,raw <= allowed_max -> no scaling,81.48033667280001,7697.138156232,38.75344342906269,38.75344342906269,4131.6675310636,4.034949325828932,4.034949325828932,21655.853515281604,0.0,0.0,15414.7689559504,1.8197905490947244,1.8197905490947244,630.2947438,21.32187783823777,21.32187783823777,140.0,0.0,0.0,2135.2770971523983,0.0,0.0
BIH,BIH,2045,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,70.852466672,2513.67782993,65.96347718574107,65.96347718574107,False,raw <= allowed_max -> no scaling,81.48033667280001,7683.51448256,38.68485114759034,38.68485114759034,4144.994401488,4.047964227543567,4.047964227543567,21664.904627928005,0.0,0.0,15298.231894632,1.8060327663207805,1.8060327663207805,633.332166,21.424629044286387,21.424629044286387,140.0,0.0,0.0,2240.0224267919984,0.0,0.0
BIH,BIH,2046,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,70.852466672,2513.67782993,65.99689322925802,65.99689322925802,False,raw <= allowed_max -> no scaling,81.48033667280001,7669.890808888,38.61625886611798,38.61625886611798,4158.321271912399,4.060979129258202,4.060979129258202,21673.955740574405,0.0,0.0,15181.6948333136,1.792274983546837,1.792274983546837,636.3695882,21.527380250334996,21.527380250334996,140.0,0.0,0.0,2344.767756431598,0.0,0.0
BIH,BIH,2047,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,70.852466672,2513.67782993,66.03030927277497,66.03030927277497,False,raw <= allowed_max -> no scaling,81.48033667280001,7656.267135216,38.547666584645626,38.547666584645626,4171.6481423368,4.073994030972838,4.073994030972838,21683.0068532208,0.0,0.0,15065.157771995198,1.778517200772893,1.778517200772893,639.4070104,21.630131456383612,21.630131456383612,140.0,0.0,0.0,2449.5130860711984,0.0,0.0
BIH,BIH,2048,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,70.852466672,2513.67782993,66.06372531629192,66.06372531629192,False,raw <= allowed_max -> no scaling,81.48033667280001,7642.643461543999,38.47907430317327,38.47907430317327,4184.9750127612,4.087008932687473,4.087008932687473,21692.057965867203,0.0,0.0,14948.620710676798,1.7647594179989492,1.7647594179989492,642.4444326,21.732882662432225,21.732882662432225,140.0,0.0,0.0,2554.258415710798,0.0,0.0
BIH,BIH,2049,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,70.852466672,2513.67782993,66.09714135980887,66.09714135980887,False,raw <= allowed_max -> no scaling,81.48033667280001,7629.019787872,38.410482021700915,38.410482021700915,4198.3018831856,4.100023834402108,4.100023834402108,21701.109078513604,0.0,0.0,14832.0836493584,1.7510016352250057,1.7510016352250057,645.4818548,21.835633868480837,21.835633868480837,140.0,0.0,0.0,2659.003745350398,0.0,0.0
BIH,BIH,2050,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,70.852466672,2513.67782993,66.13055740332581,66.13055740332581,False,raw <= allowed_max -> no scaling,81.48033667280001,7615.3961142,38.34188974022856,38.34188974022856,4211.62875361,4.113038736116743,4.113038736116743,21710.160191160005,0.0,0.0,14715.54658804,1.7372438524510623,1.7372438524510623,648.519277,21.93838507452945,21.93838507452945,140.0,0.0,0.0,2763.749074989998,0.0,0.0
BLR,BLR,2020,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,117.619474848,17425.35237895,125.14432697700002,125.14432697700002,False,raw <= allowed_max -> no scaling,135.26239607519997,58511.0,67.640003242,67.640003242,5.0,17.317354955,17.317354955,89651.0,0.0,0.0,52988.0,4.0111916,4.0111916,3860.0,36.175777180000004,36.175777180000004,1425.0,0.0,0.0,690.0,0.0,0.0
BLR,BLR,2021,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,117.619474848,17425.35237895,124.74483567122124,124.74483567122124,False,raw <= allowed_max -> no scaling,135.26239607519997,58613.433868,67.7584190469531,67.7584190469531,4.852941,16.808020374534532,16.808020374534532,89781.113762,0.0,0.0,52741.184397,3.9925076588528996,3.9925076588528996,3861.0789,36.1858885908807,36.1858885908807,1425.0,0.0,0.0,703.336132,0.0,0.0
BLR,BLR,2022,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,117.619474848,17425.35237895,124.35884684411039,124.35884684411039,False,raw <= allowed_max -> no scaling,135.26239607519997,58714.439486,67.8751837634847,67.8751837634847,4.710208,16.313668769576125,16.313668769576125,89909.858549,0.0,0.0,52497.198747,3.9740379451479,3.9740379451479,3862.153144,36.19595636590167,36.19595636590167,1425.0,0.0,0.0,716.639866,0.0,0.0
BLR,BLR,2023,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,117.619474848,17425.35237895,123.98593187301327,123.98593187301327,False,raw <= allowed_max -> no scaling,135.26239607519997,58814.03428,67.99031753643416,67.99031753643416,4.571672,15.833853352366953,15.833853352366953,90037.249362,0.0,0.0,52256.010336,3.9557799824351996,3.9557799824351996,3863.222785,36.205981001776955,36.205981001776955,1425.0,0.0,0.0,729.911566,0.0,0.0
BLR,BLR,2024,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,117.619474848,17425.35237895,123.62568615944295,123.62568615944295,False,raw <= allowed_max -> no scaling,135.26239607519997,58912.235469,68.10384027134432,68.10384027134432,4.437211,15.3681515794461,15.3681515794461,90163.301029,0.0,0.0,52017.586827,3.9377313228039,3.9377313228039,3864.287875,36.21596298584863,36.21596298584863,1425.0,0.0,0.0,743.151588,0.0,0.0
BLR,BLR,2025,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,117.619474848,17425.35237895,123.2777118393385,123.2777118393385,False,raw <= allowed_max -> no scaling,135.26239607519997,59009.060073,68.21577164370962,68.21577164370962,4.306705,14.916147834294655,14.916147834294655,90288.028213,0.0,0.0,51781.896255,3.9198895465034997,3.9198895465034997,3865.348467,36.22590281483072,36.22590281483072,1425.0,0.0,0.0,756.360287,0.0,0.0
BLR,BLR,2026,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,117.619474848,17425.35237895,122.7352007527756,122.7352007527756,False,raw <= allowed_max -> no scaling,135.26239607519997,58845.711726108,68.02693736103882,68.02693736103882,4.213659998,14.593889169010117,14.593889169010117,90694.7729958912,0.0,0.0,51242.1009657576,3.87902704310785,3.87902704310785,3866.35619236,36.235347179618806,36.235347179618806,1425.0,0.0,0.0,1051.844459885199,0.0,0.0
BLR,BLR,2027,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,117.619474848,17425.35237895,122.19268966621271,122.19268966621271,False,raw <= allowed_max -> no scaling,135.26239607519997,58682.363379216,67.83810307836805,67.83810307836805,4.120614996,14.271630503725579,14.271630503725579,91101.5177787824,0.0,0.0,50702.3056765152,3.8381645397122006,3.8381645397122006,3867.36391772,36.24479154440689,36.24479154440689,1425.0,0.0,0.0,1347.328632770398,0.0,0.0
BLR,BLR,2028,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,117.619474848,17425.35237895,121.6501785796498,121.6501785796498,False,raw <= allowed_max -> no scaling,135.26239607519997,58519.015032324,67.64926879569725,67.64926879569725,4.027569994,13.949371838441044,13.949371838441044,91508.2625616736,0.0,0.0,50162.5103872728,3.797302036316551,3.797302036316551,3868.37164308,36.25423590919497,36.25423590919497,1425.0,0.0,0.0,1642.812805655597,0.0,0.0
BLR,BLR,2029,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,117.619474848,17425.35237895,121.10766749308692,121.10766749308692,False,raw <= allowed_max -> no scaling,135.26239607519997,58355.666685432,67.46043451302647,67.46043451302647,3.934524992,13.627113173156507,13.627113173156507,91915.0073445648,0.0,0.0,49622.7150980304,3.756439532920901,3.756439532920901,3869.37936844,36.26368027398305,36.26368027398305,1425.0,0.0,0.0,1938.2969785407963,0.0,0.0
BLR,BLR,2030,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,117.619474848,17425.35237895,120.56515640652404,120.56515640652404,False,raw <= allowed_max -> no scaling,135.26239607519997,58192.31833854,67.27160023035569,67.27160023035569,3.84147999,13.304854507871969,13.304854507871969,92321.752127456,0.0,0.0,49082.919808788,3.7155770295252513,3.7155770295252513,3870.3870938,36.27312463877113,36.27312463877113,1425.0,0.0,0.0,2233.781151425996,0.0,0.0
BLR,BLR,2031,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,117.619474848,17425.35237895,120.02264531996116,120.02264531996116,False,raw <= allowed_max -> no scaling,135.26239607519997,58028.969991648,67.0827659476849,67.0827659476849,3.748434988,12.982595842587433,12.982595842587433,92728.4969103472,0.0,0.0,48543.1245195456,3.674714526129602,3.674714526129602,3871.39481916,36.28256900355922,36.28256900355922,1425.0,0.0,0.0,2529.2653243111945,0.0,0.0
