ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
AGO,AGO,2021,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,93.663526581292,93.663526581292,False,raw <= allowed_max -> no scaling,114.10898431418,51601.705264,53.598794461127326,53.598794461127326,2330.418051,10.060414726167,10.060414726167,663548.197108,0.0,0.0,520133.2506,2.7098942356260003,2.7098942356260003,1254.60648,27.294423158371682,27.294423158371682,1323.0,0.0,0.0,10423.822498,0.0,0.0
AGO,AGO,2022,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,94.09893202246401,94.09893202246401,False,raw <= allowed_max -> no scaling,114.10898431418,51982.750741,53.99458716017819,53.99458716017819,2291.691024,9.893230150608,9.893230150608,659594.723523,0.0,0.0,523728.771655,2.72862690032255,2.72862690032255,1263.250998,27.48248781135527,27.48248781135527,1323.0,0.0,0.0,10430.81206,0.0,0.0
AGO,AGO,2023,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,94.53587183113129,94.53587183113129,False,raw <= allowed_max -> no scaling,114.10898431418,52361.15572,54.38763716867545,54.38763716867545,2253.799648,9.729653080416,9.729653080416,655672.33438,0.0,0.0,527294.809965,2.7472059599176504,2.7472059599176504,1271.933353,27.6713756221222,27.6713756221222,1323.0,0.0,0.0,10437.966935,0.0,0.0
AGO,AGO,2024,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,94.97428152212287,94.97428152212287,False,raw <= allowed_max -> no scaling,114.10898431418,52736.939345,54.777964371530196,54.777964371530196,2216.725092,9.569602222164,9.569602222164,651780.786685,0.0,0.0,530831.61014,2.7656326888294003,2.7656326888294003,1280.653345,27.86108223959927,27.86108223959927,1323.0,0.0,0.0,10445.285393,0.0,0.0
AGO,AGO,2025,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.41409832715298,95.41409832715298,False,raw <= allowed_max -> no scaling,114.10898431418,53110.12062,55.165588508235246,55.165588508235246,2180.448959,9.412998156002999,9.412998156002999,647919.839307,0.0,0.0,534339.414626,2.78390835020146,2.78390835020146,1289.410774,28.051603312713286,28.051603312713286,1323.0,0.0,0.0,10452.765713,0.0,0.0
AGO,AGO,2026,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.4370707507336,95.4370707507336,False,raw <= allowed_max -> no scaling,114.10898431418,53081.703192776,55.13607126974282,55.13607126974282,2149.1408680208,9.277841127245793,9.277841127245793,645327.0219183424,0.0,0.0,531854.80905803,2.7709635551923366,2.7709635551923366,1298.6310962799998,28.252194798552637,28.252194798552637,1323.0,0.0,0.0,15580.6938655908,0.0,0.0
AGO,AGO,2027,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.46004317431418,95.46004317431418,False,raw <= allowed_max -> no scaling,114.10898431418,53053.285765552,55.1065540312504,55.1065540312504,2117.8327770416,9.142684098488585,9.142684098488585,642734.2045296849,0.0,0.0,529370.2034900599,2.7580187601832122,2.7580187601832122,1307.85141856,28.452786284391994,28.452786284391994,1323.0,0.0,0.0,20708.6220181816,0.0,0.0
AGO,AGO,2028,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.48301559789478,95.48301559789478,False,raw <= allowed_max -> no scaling,114.10898431418,53024.868338328,55.07703679275797,55.07703679275797,2086.5246860624,9.007527069731381,9.007527069731381,640141.3871410273,0.0,0.0,526885.59792209,2.7450739651740887,2.7450739651740887,1317.0717408399998,28.653377770231348,28.653377770231348,1323.0,0.0,0.0,25836.5501707724,0.0,0.0
AGO,AGO,2029,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.50598802147539,95.50598802147539,False,raw <= allowed_max -> no scaling,114.10898431418,52996.450911104,55.047519554265556,55.047519554265556,2055.2165950832,8.872370040974173,8.872370040974173,637548.5697523697,0.0,0.0,524400.99235412,2.7321291701649653,2.7321291701649653,1326.29206312,28.8539692560707,28.8539692560707,1323.0,0.0,0.0,30964.4783233632,0.0,0.0
AGO,AGO,2030,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.52896044505599,95.52896044505599,False,raw <= allowed_max -> no scaling,114.10898431418,52968.03348388,55.018002315773124,55.018002315773124,2023.908504104,8.737213012216968,8.737213012216968,634955.7523637121,0.0,0.0,521916.38678615,2.7191843751558413,2.7191843751558413,1335.5123854,29.05456074191006,29.05456074191006,1323.0,0.0,0.0,36092.406475954,0.0,0.0
AGO,AGO,2031,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.55193286863661,95.55193286863661,False,raw <= allowed_max -> no scaling,114.10898431418,52939.616056656,54.98848507728071,54.98848507728071,1992.6004131248,8.602055983459762,8.602055983459762,632362.9349750545,0.0,0.0,519431.78121818,2.706239580146718,2.706239580146718,1344.73270768,29.255152227749413,29.255152227749413,1323.0,0.0,0.0,41220.33462854479,0.0,0.0
AGO,AGO,2032,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.57490529221721,95.57490529221721,False,raw <= allowed_max -> no scaling,114.10898431418,52911.198629432,54.95896783878828,54.95896783878828,1961.2923221456,8.466898954702556,8.466898954702556,629770.1175863969,0.0,0.0,516947.17565021,2.6932947851375943,2.6932947851375943,1353.95302996,29.45574371358877,29.45574371358877,1323.0,0.0,0.0,46348.2627811356,0.0,0.0
AGO,AGO,2033,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.59787771579781,95.59787771579781,False,raw <= allowed_max -> no scaling,114.10898431418,52882.781202208,54.92945060029586,54.92945060029586,1929.9842311664,8.331741925945348,8.331741925945348,627177.3001977393,0.0,0.0,514462.57008224,2.6803499901284704,2.6803499901284704,1363.17335224,29.65633519942812,29.65633519942812,1323.0,0.0,0.0,51476.19093372639,0.0,0.0
AGO,AGO,2034,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.6208501393784,95.6208501393784,False,raw <= allowed_max -> no scaling,114.10898431418,52854.363774984,54.899933361803434,54.899933361803434,1898.6761401872,8.196584897188142,8.196584897188142,624584.4828090817,0.0,0.0,511977.96451427,2.667405195119347,2.667405195119347,1372.39367452,29.856926685267478,29.856926685267478,1323.0,0.0,0.0,56604.1190863172,0.0,0.0
AGO,AGO,2035,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.643822562959,95.643822562959,False,raw <= allowed_max -> no scaling,114.10898431418,52825.94634776,54.87041612331101,54.87041612331101,1867.368049208,8.061427868430936,8.061427868430936,621991.6654204241,0.0,0.0,509493.3589463,2.654460400110223,2.654460400110223,1381.6139968,30.05751817110683,30.05751817110683,1323.0,0.0,0.0,61732.047238908,0.0,0.0
AGO,AGO,2036,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.6667949865396,95.6667949865396,False,raw <= allowed_max -> no scaling,114.10898431418,52797.528920536,54.84089888481859,54.84089888481859,1836.0599582288,7.926270839673729,7.926270839673729,619398.8480317665,0.0,0.0,507008.7533783299,2.641515605101099,2.641515605101099,1390.83431908,30.258109656946182,30.258109656946182,1323.0,0.0,0.0,66859.9753914988,0.0,0.0
AGO,AGO,2037,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.6897674101202,95.6897674101202,False,raw <= allowed_max -> no scaling,114.10898431418,52769.111493312,54.81138164632616,54.81138164632616,1804.7518672496,7.7911138109165226,7.7911138109165226,616806.0306431089,0.0,0.0,504524.14781036,2.6285708100919756,2.6285708100919756,1400.05464136,30.45870114278554,30.45870114278554,1323.0,0.0,0.0,71987.90354408958,0.0,0.0
AGO,AGO,2038,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.7127398337008,95.7127398337008,False,raw <= allowed_max -> no scaling,114.10898431418,52740.694066088,54.78186440783374,54.78186440783374,1773.4437762704,7.655956782159316,7.655956782159316,614213.2132544513,0.0,0.0,502039.5422423899,2.6156260150828516,2.6156260150828516,1409.27496364,30.659292628624893,30.659292628624893,1323.0,0.0,0.0,77115.8316966804,0.0,0.0
AGO,AGO,2039,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.7357122572814,95.7357122572814,False,raw <= allowed_max -> no scaling,114.10898431418,52712.276638864,54.75234716934132,54.75234716934132,1742.1356852912,7.52079975340211,7.52079975340211,611620.3958657936,0.0,0.0,499554.9366744199,2.6026812200737277,2.6026812200737277,1418.49528592,30.85988411446425,30.85988411446425,1323.0,0.0,0.0,82243.7598492712,0.0,0.0
AGO,AGO,2040,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.758684680862,95.758684680862,False,raw <= allowed_max -> no scaling,114.10898431418,52683.85921164,54.722829930848896,54.722829930848896,1710.827594312,7.385642724644903,7.385642724644903,609027.578477136,0.0,0.0,497070.33110644994,2.589736425064604,2.589736425064604,1427.7156082,31.0604756003036,31.0604756003036,1323.0,0.0,0.0,87371.68800186198,0.0,0.0
AGO,AGO,2041,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.7816571044426,95.7816571044426,False,raw <= allowed_max -> no scaling,114.10898431418,52655.441784416,54.69331269235647,54.69331269235647,1679.5195033328,7.250485695887697,7.250485695887697,606434.7610884784,0.0,0.0,494585.7255384799,2.5767916300554803,2.5767916300554803,1436.93593048,31.26106708614296,31.26106708614296,1323.0,0.0,0.0,92499.6161544528,0.0,0.0
AGO,AGO,2042,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.80462952802321,95.80462952802321,False,raw <= allowed_max -> no scaling,114.10898431418,52627.024357192,54.66379545386405,54.66379545386405,1648.2114123535998,7.11532866713049,7.11532866713049,603841.9436998208,0.0,0.0,492101.1199705099,2.563846835046357,2.563846835046357,1446.15625276,31.461658571982312,31.461658571982312,1323.0,0.0,0.0,97627.5443070436,0.0,0.0
AGO,AGO,2043,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.82760195160381,95.82760195160381,False,raw <= allowed_max -> no scaling,114.10898431418,52598.606929968,54.63427821537163,54.63427821537163,1616.9033213744,6.980171638373284,6.980171638373284,601249.1263111632,0.0,0.0,489616.51440253993,2.5509020400372333,2.5509020400372333,1455.37657504,31.66225005782167,31.66225005782167,1323.0,0.0,0.0,102755.4724596344,0.0,0.0
AGO,AGO,2044,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.85057437518441,95.85057437518441,False,raw <= allowed_max -> no scaling,114.10898431418,52570.189502744,54.6047609768792,54.6047609768792,1585.5952303952,6.8450146096160775,6.8450146096160775,598656.3089225056,0.0,0.0,487131.9088345699,2.5379572450281094,2.5379572450281094,1464.59689732,31.86284154366102,31.86284154366102,1323.0,0.0,0.0,107883.4006122252,0.0,0.0
AGO,AGO,2045,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.873546798765,95.873546798765,False,raw <= allowed_max -> no scaling,114.10898431418,52541.77207552,54.575243738386774,54.575243738386774,1554.2871394159995,6.709857580858869,6.709857580858869,596063.491533848,0.0,0.0,484647.3032665999,2.5250124500189854,2.5250124500189854,1473.8172196,32.06343302950037,32.06343302950037,1323.0,0.0,0.0,113011.328764816,0.0,0.0
AGO,AGO,2046,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.89651922234562,95.89651922234562,False,raw <= allowed_max -> no scaling,114.10898431418,52513.354648296,54.54572649989436,54.54572649989436,1522.9790484368,6.574700552101665,6.574700552101665,593470.6741451904,0.0,0.0,482162.6976986299,2.512067655009862,2.512067655009862,1483.03754188,32.26402451533973,32.26402451533973,1323.0,0.0,0.0,118139.25691740678,0.0,0.0
AGO,AGO,2047,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.91949164592623,95.91949164592623,False,raw <= allowed_max -> no scaling,114.10898431418,52484.937221072,54.51620926140193,54.51620926140193,1491.6709574575998,6.439543523344458,6.439543523344458,590877.8567565328,0.0,0.0,479678.0921306599,2.499122860000738,2.499122860000738,1492.25786416,32.46461600117909,32.46461600117909,1323.0,0.0,0.0,123267.18506999758,0.0,0.0
AGO,AGO,2048,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.9424640695068,95.9424640695068,False,raw <= allowed_max -> no scaling,114.10898431418,52456.519793848,54.48669202290951,54.48669202290951,1460.3628664783998,6.304386494587251,6.304386494587251,588285.0393678752,0.0,0.0,477193.4865626899,2.4861780649916145,2.4861780649916145,1501.47818644,32.665207487018435,32.665207487018435,1323.0,0.0,0.0,128395.1132225884,0.0,0.0
AGO,AGO,2049,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.96543649308741,95.96543649308741,False,raw <= allowed_max -> no scaling,114.10898431418,52428.10236662399,54.45717478441708,54.45717478441708,1429.0547754992,6.169229465830046,6.169229465830046,585692.2219792176,0.0,0.0,474708.8809947199,2.4732332699824906,2.4732332699824906,1510.69850872,32.865798972857796,32.865798972857796,1323.0,0.0,0.0,133523.0413751792,0.0,0.0
AGO,AGO,2050,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,106.643910574,77208.934296052,95.98840891666802,95.98840891666802,False,raw <= allowed_max -> no scaling,114.10898431418,52399.6849394,54.42765754592467,54.42765754592467,1397.74668452,6.034072437072839,6.034072437072839,583099.40459056,0.0,0.0,472224.2754267499,2.460288474973367,2.460288474973367,1519.918831,33.06639045869715,33.06639045869715,1323.0,0.0,0.0,138650.96952776998,0.0,0.0
AIA,AIA,2020,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2021,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2022,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2023,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2024,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2025,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2026,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.017117074329136,0.0,0.0,4.984991688435051,0.0,0.0,1.997891237235811,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2027,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.03423414865828,0.0,0.0,4.969983376870102,0.0,0.0,1.995782474471622,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2028,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.051351222987414,0.0,0.0,4.954975065305153,0.0,0.0,1.993673711707433,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2029,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.06846829731655,0.0,0.0,4.9399667537402046,0.0,0.0,1.991564948943244,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2030,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.08558537164569,0.0,0.0,4.924958442175256,0.0,0.0,1.989456186179055,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2031,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.10270244597483,0.0,0.0,4.909950130610307,0.0,0.0,1.9873474234148656,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2032,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.11981952030396,0.0,0.0,4.894941819045357,0.0,0.0,1.985238660650677,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2033,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.136936594633106,0.0,0.0,4.879933507480408,0.0,0.0,1.983129897886488,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2034,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.15405366896224,0.0,0.0,4.864925195915459,0.0,0.0,1.9810211351222988,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2035,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.17117074329138,0.0,0.0,4.849916884350511,0.0,0.0,1.9789123723581097,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2036,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.18828781762052,0.0,0.0,4.834908572785562,0.0,0.0,1.9768036095939208,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2037,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.205404891949655,0.0,0.0,4.819900261220613,0.0,0.0,1.974694846829732,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2038,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.22252196627879,0.0,0.0,4.804891949655664,0.0,0.0,1.9725860840655427,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2039,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.239639040607926,0.0,0.0,4.789883638090715,0.0,0.0,1.9704773213013536,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2040,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.25675611493707,0.0,0.0,4.774875326525766,0.0,0.0,1.9683685585371649,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2041,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.273873189266205,0.0,0.0,4.759867014960817,0.0,0.0,1.9662597957729755,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2042,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.29099026359534,0.0,0.0,4.7448587033958685,0.0,0.0,1.9641510330087864,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2043,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.30810733792448,0.0,0.0,4.72985039183092,0.0,0.0,1.9620422702445972,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2044,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.32522441225362,0.0,0.0,4.714842080265971,0.0,0.0,1.9599335074804085,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2045,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.342341486582754,0.0,0.0,4.699833768701021,0.0,0.0,1.9578247447162196,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
AIA,AIA,2046,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,34.3594585609119,0.0,0.0,4.684825457136072,0.0,0.0,1.9557159819520304,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
